watershed,site,date,time,wtr_depth,level_flag
dh,dh1,2022-06-17,17:50,284,In Range
dh,dh1,2022-06-17,18:00,283,In Range
dh,dh1,2022-06-17,18:10,284,In Range
dh,dh1,2022-06-17,18:20,284,In Range
dh,dh1,2022-06-17,18:30,284,In Range
dh,dh1,2022-06-17,18:40,285,In Range
dh,dh1,2022-06-17,18:50,284,In Range
dh,dh1,2022-06-17,19:00,283,In Range
dh,dh1,2022-06-17,19:10,283,In Range
dh,dh1,2022-06-17,19:20,285,In Range
dh,dh1,2022-06-17,19:30,284,In Range
dh,dh1,2022-06-17,19:40,284,In Range
dh,dh1,2022-06-17,19:50,284,In Range
dh,dh1,2022-06-17,20:00,284,In Range
dh,dh1,2022-06-17,20:10,284,In Range
dh,dh1,2022-06-17,20:20,285,In Range
dh,dh1,2022-06-17,20:30,285,In Range
dh,dh1,2022-06-17,20:40,284,In Range
dh,dh1,2022-06-17,20:50,284,In Range
dh,dh1,2022-06-17,21:00,284,In Range
dh,dh1,2022-06-17,21:10,284,In Range
dh,dh1,2022-06-17,21:20,284,In Range
dh,dh1,2022-06-17,21:30,283,In Range
dh,dh1,2022-06-17,21:40,284,In Range
dh,dh1,2022-06-17,21:50,284,In Range
dh,dh1,2022-06-17,22:00,285,In Range
dh,dh1,2022-06-17,22:10,284,In Range
dh,dh1,2022-06-17,22:20,285,In Range
dh,dh1,2022-06-17,22:30,285,In Range
dh,dh1,2022-06-17,22:40,285,In Range
dh,dh1,2022-06-17,22:50,284,In Range
dh,dh1,2022-06-17,23:00,285,In Range
dh,dh1,2022-06-17,23:10,285,In Range
dh,dh1,2022-06-17,23:20,283,In Range
dh,dh1,2022-06-17,23:30,284,In Range
dh,dh1,2022-06-17,23:40,284,In Range
dh,dh1,2022-06-17,23:50,285,In Range
dh,dh1,2022-06-18,00:00,279,In Range
dh,dh1,2022-06-18,00:00,283,In Range
dh,dh1,2022-06-18,00:10,284,In Range
dh,dh1,2022-06-18,00:20,284,In Range
dh,dh1,2022-06-18,00:30,284,In Range
dh,dh1,2022-06-18,00:40,284,In Range
dh,dh1,2022-06-18,00:50,284,In Range
dh,dh1,2022-06-18,01:00,285,In Range
dh,dh1,2022-06-18,01:10,283,In Range
dh,dh1,2022-06-18,01:20,284,In Range
dh,dh1,2022-06-18,01:30,285,In Range
dh,dh1,2022-06-18,01:40,284,In Range
dh,dh1,2022-06-18,01:50,283,In Range
dh,dh1,2022-06-18,02:00,284,In Range
dh,dh1,2022-06-18,02:10,283,In Range
dh,dh1,2022-06-18,02:20,284,In Range
dh,dh1,2022-06-18,02:30,284,In Range
dh,dh1,2022-06-18,02:40,283,In Range
dh,dh1,2022-06-18,02:50,283,In Range
dh,dh1,2022-06-18,03:00,283,In Range
dh,dh1,2022-06-18,03:10,284,In Range
dh,dh1,2022-06-18,03:20,285,In Range
dh,dh1,2022-06-18,03:30,284,In Range
dh,dh1,2022-06-18,03:40,284,In Range
dh,dh1,2022-06-18,03:50,283,In Range
dh,dh1,2022-06-18,04:00,284,In Range
dh,dh1,2022-06-18,04:10,283,In Range
dh,dh1,2022-06-18,04:20,283,In Range
dh,dh1,2022-06-18,04:30,284,In Range
dh,dh1,2022-06-18,04:40,284,In Range
dh,dh1,2022-06-18,04:50,283,In Range
dh,dh1,2022-06-18,05:00,283,In Range
dh,dh1,2022-06-18,05:10,283,In Range
dh,dh1,2022-06-18,05:20,283,In Range
dh,dh1,2022-06-18,05:30,283,In Range
dh,dh1,2022-06-18,05:40,283,In Range
dh,dh1,2022-06-18,05:50,284,In Range
dh,dh1,2022-06-18,06:00,284,In Range
dh,dh1,2022-06-18,06:10,283,In Range
dh,dh1,2022-06-18,06:20,283,In Range
dh,dh1,2022-06-18,06:30,283,In Range
dh,dh1,2022-06-18,06:40,282,In Range
dh,dh1,2022-06-18,06:50,283,In Range
dh,dh1,2022-06-18,07:00,282,In Range
dh,dh1,2022-06-18,07:10,282,In Range
dh,dh1,2022-06-18,07:20,283,In Range
dh,dh1,2022-06-18,07:30,283,In Range
dh,dh1,2022-06-18,07:40,283,In Range
dh,dh1,2022-06-18,07:50,283,In Range
dh,dh1,2022-06-18,08:00,282,In Range
dh,dh1,2022-06-18,08:10,282,In Range
dh,dh1,2022-06-18,08:20,282,In Range
dh,dh1,2022-06-18,08:30,283,In Range
dh,dh1,2022-06-18,08:40,283,In Range
dh,dh1,2022-06-18,08:50,283,In Range
dh,dh1,2022-06-18,09:00,282,In Range
dh,dh1,2022-06-18,09:10,281,In Range
dh,dh1,2022-06-18,09:20,282,In Range
dh,dh1,2022-06-18,09:30,281,In Range
dh,dh1,2022-06-18,09:40,282,In Range
dh,dh1,2022-06-18,09:50,281,In Range
dh,dh1,2022-06-18,10:00,282,In Range
dh,dh1,2022-06-18,10:10,282,In Range
dh,dh1,2022-06-18,10:20,280,In Range
dh,dh1,2022-06-18,10:30,282,In Range
dh,dh1,2022-06-18,10:40,280,In Range
dh,dh1,2022-06-18,10:50,281,In Range
dh,dh1,2022-06-18,11:00,282,In Range
dh,dh1,2022-06-18,11:10,281,In Range
dh,dh1,2022-06-18,11:20,282,In Range
dh,dh1,2022-06-18,11:30,281,In Range
dh,dh1,2022-06-18,11:40,281,In Range
dh,dh1,2022-06-18,11:50,282,In Range
dh,dh1,2022-06-18,12:00,281,In Range
dh,dh1,2022-06-18,12:10,281,In Range
dh,dh1,2022-06-18,12:20,281,In Range
dh,dh1,2022-06-18,12:30,280,In Range
dh,dh1,2022-06-18,12:40,281,In Range
dh,dh1,2022-06-18,12:50,281,In Range
dh,dh1,2022-06-18,13:00,280,In Range
dh,dh1,2022-06-18,13:10,280,In Range
dh,dh1,2022-06-18,13:20,280,In Range
dh,dh1,2022-06-18,13:30,281,In Range
dh,dh1,2022-06-18,13:40,280,In Range
dh,dh1,2022-06-18,13:50,280,In Range
dh,dh1,2022-06-18,14:00,280,In Range
dh,dh1,2022-06-18,14:10,280,In Range
dh,dh1,2022-06-18,14:20,280,In Range
dh,dh1,2022-06-18,14:30,280,In Range
dh,dh1,2022-06-18,14:40,279,In Range
dh,dh1,2022-06-18,14:50,280,In Range
dh,dh1,2022-06-18,15:00,280,In Range
dh,dh1,2022-06-18,15:10,281,In Range
dh,dh1,2022-06-18,15:20,279,In Range
dh,dh1,2022-06-18,15:30,280,In Range
dh,dh1,2022-06-18,15:40,280,In Range
dh,dh1,2022-06-18,15:50,279,In Range
dh,dh1,2022-06-18,16:00,278,In Range
dh,dh1,2022-06-18,16:10,281,In Range
dh,dh1,2022-06-18,16:20,280,In Range
dh,dh1,2022-06-18,16:30,281,In Range
dh,dh1,2022-06-18,16:40,279,In Range
dh,dh1,2022-06-18,16:50,279,In Range
dh,dh1,2022-06-18,17:00,279,In Range
dh,dh1,2022-06-18,17:10,280,In Range
dh,dh1,2022-06-18,17:20,280,In Range
dh,dh1,2022-06-18,17:30,280,In Range
dh,dh1,2022-06-18,17:40,279,In Range
dh,dh1,2022-06-18,17:50,280,In Range
dh,dh1,2022-06-18,18:00,280,In Range
dh,dh1,2022-06-18,18:10,280,In Range
dh,dh1,2022-06-18,18:20,281,In Range
dh,dh1,2022-06-18,18:30,279,In Range
dh,dh1,2022-06-18,18:40,279,In Range
dh,dh1,2022-06-18,18:50,279,In Range
dh,dh1,2022-06-18,19:00,280,In Range
dh,dh1,2022-06-18,19:10,280,In Range
dh,dh1,2022-06-18,19:20,279,In Range
dh,dh1,2022-06-18,19:30,279,In Range
dh,dh1,2022-06-18,19:40,280,In Range
dh,dh1,2022-06-18,19:50,279,In Range
dh,dh1,2022-06-18,20:00,280,In Range
dh,dh1,2022-06-18,20:10,280,In Range
dh,dh1,2022-06-18,20:20,279,In Range
dh,dh1,2022-06-18,20:30,279,In Range
dh,dh1,2022-06-18,20:40,280,In Range
dh,dh1,2022-06-18,20:50,279,In Range
dh,dh1,2022-06-18,21:00,280,In Range
dh,dh1,2022-06-18,21:10,280,In Range
dh,dh1,2022-06-18,21:20,279,In Range
dh,dh1,2022-06-18,21:30,280,In Range
dh,dh1,2022-06-18,21:40,280,In Range
dh,dh1,2022-06-18,21:50,280,In Range
dh,dh1,2022-06-18,22:00,280,In Range
dh,dh1,2022-06-18,22:10,279,In Range
dh,dh1,2022-06-18,22:20,279,In Range
dh,dh1,2022-06-18,22:30,280,In Range
dh,dh1,2022-06-18,22:40,280,In Range
dh,dh1,2022-06-18,22:50,279,In Range
dh,dh1,2022-06-18,23:00,280,In Range
dh,dh1,2022-06-18,23:10,280,In Range
dh,dh1,2022-06-18,23:20,279,In Range
dh,dh1,2022-06-18,23:30,280,In Range
dh,dh1,2022-06-18,23:40,280,In Range
dh,dh1,2022-06-18,23:50,279,In Range
dh,dh1,2022-06-19,00:00,276,In Range
dh,dh1,2022-06-19,00:00,279,In Range
dh,dh1,2022-06-19,00:10,279,In Range
dh,dh1,2022-06-19,00:20,279,In Range
dh,dh1,2022-06-19,00:30,280,In Range
dh,dh1,2022-06-19,00:40,280,In Range
dh,dh1,2022-06-19,00:50,281,In Range
dh,dh1,2022-06-19,01:00,280,In Range
dh,dh1,2022-06-19,01:10,279,In Range
dh,dh1,2022-06-19,01:20,279,In Range
dh,dh1,2022-06-19,01:30,280,In Range
dh,dh1,2022-06-19,01:40,279,In Range
dh,dh1,2022-06-19,01:50,279,In Range
dh,dh1,2022-06-19,02:00,280,In Range
dh,dh1,2022-06-19,02:10,279,In Range
dh,dh1,2022-06-19,02:20,279,In Range
dh,dh1,2022-06-19,02:30,280,In Range
dh,dh1,2022-06-19,02:40,278,In Range
dh,dh1,2022-06-19,02:50,279,In Range
dh,dh1,2022-06-19,03:00,279,In Range
dh,dh1,2022-06-19,03:10,280,In Range
dh,dh1,2022-06-19,03:20,280,In Range
dh,dh1,2022-06-19,03:30,279,In Range
dh,dh1,2022-06-19,03:40,280,In Range
dh,dh1,2022-06-19,03:50,279,In Range
dh,dh1,2022-06-19,04:00,279,In Range
dh,dh1,2022-06-19,04:10,279,In Range
dh,dh1,2022-06-19,04:20,279,In Range
dh,dh1,2022-06-19,04:30,280,In Range
dh,dh1,2022-06-19,04:40,280,In Range
dh,dh1,2022-06-19,04:50,279,In Range
dh,dh1,2022-06-19,05:00,280,In Range
dh,dh1,2022-06-19,05:10,279,In Range
dh,dh1,2022-06-19,05:20,278,In Range
dh,dh1,2022-06-19,05:30,279,In Range
dh,dh1,2022-06-19,05:40,279,In Range
dh,dh1,2022-06-19,05:50,279,In Range
dh,dh1,2022-06-19,06:00,279,In Range
dh,dh1,2022-06-19,06:10,279,In Range
dh,dh1,2022-06-19,06:20,279,In Range
dh,dh1,2022-06-19,06:30,279,In Range
dh,dh1,2022-06-19,06:40,279,In Range
dh,dh1,2022-06-19,06:50,279,In Range
dh,dh1,2022-06-19,07:00,279,In Range
dh,dh1,2022-06-19,07:10,278,In Range
dh,dh1,2022-06-19,07:20,279,In Range
dh,dh1,2022-06-19,07:30,278,In Range
dh,dh1,2022-06-19,07:40,279,In Range
dh,dh1,2022-06-19,07:50,279,In Range
dh,dh1,2022-06-19,08:00,279,In Range
dh,dh1,2022-06-19,08:10,279,In Range
dh,dh1,2022-06-19,08:20,279,In Range
dh,dh1,2022-06-19,08:30,279,In Range
dh,dh1,2022-06-19,08:40,279,In Range
dh,dh1,2022-06-19,08:50,279,In Range
dh,dh1,2022-06-19,09:00,279,In Range
dh,dh1,2022-06-19,09:10,279,In Range
dh,dh1,2022-06-19,09:20,279,In Range
dh,dh1,2022-06-19,09:30,278,In Range
dh,dh1,2022-06-19,09:40,279,In Range
dh,dh1,2022-06-19,09:50,279,In Range
dh,dh1,2022-06-19,10:00,279,In Range
dh,dh1,2022-06-19,10:10,279,In Range
dh,dh1,2022-06-19,10:20,278,In Range
dh,dh1,2022-06-19,10:30,278,In Range
dh,dh1,2022-06-19,10:40,278,In Range
dh,dh1,2022-06-19,10:50,278,In Range
dh,dh1,2022-06-19,11:00,278,In Range
dh,dh1,2022-06-19,11:10,278,In Range
dh,dh1,2022-06-19,11:20,278,In Range
dh,dh1,2022-06-19,11:30,277,In Range
dh,dh1,2022-06-19,11:40,279,In Range
dh,dh1,2022-06-19,11:50,278,In Range
dh,dh1,2022-06-19,12:00,279,In Range
dh,dh1,2022-06-19,12:10,277,In Range
dh,dh1,2022-06-19,12:20,278,In Range
dh,dh1,2022-06-19,12:30,278,In Range
dh,dh1,2022-06-19,12:40,278,In Range
dh,dh1,2022-06-19,12:50,277,In Range
dh,dh1,2022-06-19,13:00,278,In Range
dh,dh1,2022-06-19,13:10,278,In Range
dh,dh1,2022-06-19,13:20,278,In Range
dh,dh1,2022-06-19,13:30,279,In Range
dh,dh1,2022-06-19,13:40,278,In Range
dh,dh1,2022-06-19,13:50,277,In Range
dh,dh1,2022-06-19,14:00,279,In Range
dh,dh1,2022-06-19,14:10,278,In Range
dh,dh1,2022-06-19,14:20,278,In Range
dh,dh1,2022-06-19,14:30,278,In Range
dh,dh1,2022-06-19,14:40,279,In Range
dh,dh1,2022-06-19,14:50,277,In Range
dh,dh1,2022-06-19,15:00,278,In Range
dh,dh1,2022-06-19,15:10,278,In Range
dh,dh1,2022-06-19,15:20,277,In Range
dh,dh1,2022-06-19,15:30,278,In Range
dh,dh1,2022-06-19,15:40,278,In Range
dh,dh1,2022-06-19,15:50,277,In Range
dh,dh1,2022-06-19,16:00,276,In Range
dh,dh1,2022-06-19,16:10,277,In Range
dh,dh1,2022-06-19,16:20,276,In Range
dh,dh1,2022-06-19,16:30,277,In Range
dh,dh1,2022-06-19,16:40,277,In Range
dh,dh1,2022-06-19,16:50,276,In Range
dh,dh1,2022-06-19,17:00,277,In Range
dh,dh1,2022-06-19,17:10,276,In Range
dh,dh1,2022-06-19,17:20,277,In Range
dh,dh1,2022-06-19,17:30,277,In Range
dh,dh1,2022-06-19,17:40,277,In Range
dh,dh1,2022-06-19,17:50,276,In Range
dh,dh1,2022-06-19,18:00,276,In Range
dh,dh1,2022-06-19,18:10,276,In Range
dh,dh1,2022-06-19,18:20,277,In Range
dh,dh1,2022-06-19,18:30,277,In Range
dh,dh1,2022-06-19,18:40,277,In Range
dh,dh1,2022-06-19,18:50,277,In Range
dh,dh1,2022-06-19,19:00,276,In Range
dh,dh1,2022-06-19,19:10,277,In Range
dh,dh1,2022-06-19,19:20,277,In Range
dh,dh1,2022-06-19,19:30,277,In Range
dh,dh1,2022-06-19,19:40,277,In Range
dh,dh1,2022-06-19,19:50,277,In Range
dh,dh1,2022-06-19,20:00,277,In Range
dh,dh1,2022-06-19,20:10,277,In Range
dh,dh1,2022-06-19,20:20,277,In Range
dh,dh1,2022-06-19,20:30,277,In Range
dh,dh1,2022-06-19,20:40,277,In Range
dh,dh1,2022-06-19,20:50,277,In Range
dh,dh1,2022-06-19,21:00,276,In Range
dh,dh1,2022-06-19,21:10,277,In Range
dh,dh1,2022-06-19,21:20,277,In Range
dh,dh1,2022-06-19,21:30,276,In Range
dh,dh1,2022-06-19,21:40,277,In Range
dh,dh1,2022-06-19,21:50,277,In Range
dh,dh1,2022-06-19,22:00,277,In Range
dh,dh1,2022-06-19,22:10,277,In Range
dh,dh1,2022-06-19,22:20,278,In Range
dh,dh1,2022-06-19,22:30,277,In Range
dh,dh1,2022-06-19,22:40,277,In Range
dh,dh1,2022-06-19,22:50,277,In Range
dh,dh1,2022-06-19,23:00,277,In Range
dh,dh1,2022-06-19,23:10,278,In Range
dh,dh1,2022-06-19,23:20,278,In Range
dh,dh1,2022-06-19,23:30,278,In Range
dh,dh1,2022-06-19,23:40,277,In Range
dh,dh1,2022-06-19,23:50,277,In Range
dh,dh1,2022-06-20,00:00,273,In Range
dh,dh1,2022-06-20,00:00,276,In Range
dh,dh1,2022-06-20,00:10,278,In Range
dh,dh1,2022-06-20,00:20,278,In Range
dh,dh1,2022-06-20,00:30,277,In Range
dh,dh1,2022-06-20,00:40,277,In Range
dh,dh1,2022-06-20,00:50,277,In Range
dh,dh1,2022-06-20,01:00,277,In Range
dh,dh1,2022-06-20,01:10,277,In Range
dh,dh1,2022-06-20,01:20,278,In Range
dh,dh1,2022-06-20,01:30,276,In Range
dh,dh1,2022-06-20,01:40,277,In Range
dh,dh1,2022-06-20,01:50,277,In Range
dh,dh1,2022-06-20,02:00,277,In Range
dh,dh1,2022-06-20,02:10,277,In Range
dh,dh1,2022-06-20,02:20,277,In Range
dh,dh1,2022-06-20,02:30,277,In Range
dh,dh1,2022-06-20,02:40,277,In Range
dh,dh1,2022-06-20,02:50,277,In Range
dh,dh1,2022-06-20,03:00,277,In Range
dh,dh1,2022-06-20,03:10,276,In Range
dh,dh1,2022-06-20,03:20,277,In Range
dh,dh1,2022-06-20,03:30,278,In Range
dh,dh1,2022-06-20,03:40,277,In Range
dh,dh1,2022-06-20,03:50,278,In Range
dh,dh1,2022-06-20,04:00,277,In Range
dh,dh1,2022-06-20,04:10,277,In Range
dh,dh1,2022-06-20,04:20,276,In Range
dh,dh1,2022-06-20,04:30,277,In Range
dh,dh1,2022-06-20,04:40,277,In Range
dh,dh1,2022-06-20,04:50,277,In Range
dh,dh1,2022-06-20,05:00,277,In Range
dh,dh1,2022-06-20,05:10,277,In Range
dh,dh1,2022-06-20,05:20,278,In Range
dh,dh1,2022-06-20,05:30,277,In Range
dh,dh1,2022-06-20,05:40,277,In Range
dh,dh1,2022-06-20,05:50,277,In Range
dh,dh1,2022-06-20,06:00,276,In Range
dh,dh1,2022-06-20,06:10,276,In Range
dh,dh1,2022-06-20,06:20,277,In Range
dh,dh1,2022-06-20,06:30,277,In Range
dh,dh1,2022-06-20,06:40,276,In Range
dh,dh1,2022-06-20,06:50,277,In Range
dh,dh1,2022-06-20,07:00,277,In Range
dh,dh1,2022-06-20,07:10,276,In Range
dh,dh1,2022-06-20,07:20,276,In Range
dh,dh1,2022-06-20,07:30,277,In Range
dh,dh1,2022-06-20,07:40,276,In Range
dh,dh1,2022-06-20,07:50,275,In Range
dh,dh1,2022-06-20,08:00,277,In Range
dh,dh1,2022-06-20,08:10,277,In Range
dh,dh1,2022-06-20,08:20,276,In Range
dh,dh1,2022-06-20,08:30,276,In Range
dh,dh1,2022-06-20,08:40,276,In Range
dh,dh1,2022-06-20,08:50,276,In Range
dh,dh1,2022-06-20,09:00,276,In Range
dh,dh1,2022-06-20,09:10,275,In Range
dh,dh1,2022-06-20,09:20,275,In Range
dh,dh1,2022-06-20,09:30,276,In Range
dh,dh1,2022-06-20,09:40,275,In Range
dh,dh1,2022-06-20,09:50,275,In Range
dh,dh1,2022-06-20,10:00,276,In Range
dh,dh1,2022-06-20,10:10,275,In Range
dh,dh1,2022-06-20,10:20,275,In Range
dh,dh1,2022-06-20,10:30,276,In Range
dh,dh1,2022-06-20,10:40,275,In Range
dh,dh1,2022-06-20,10:50,276,In Range
dh,dh1,2022-06-20,11:00,275,In Range
dh,dh1,2022-06-20,11:10,275,In Range
dh,dh1,2022-06-20,11:20,275,In Range
dh,dh1,2022-06-20,11:30,275,In Range
dh,dh1,2022-06-20,11:40,275,In Range
dh,dh1,2022-06-20,11:50,275,In Range
dh,dh1,2022-06-20,12:00,274,In Range
dh,dh1,2022-06-20,12:10,274,In Range
dh,dh1,2022-06-20,12:20,275,In Range
dh,dh1,2022-06-20,12:30,274,In Range
dh,dh1,2022-06-20,12:40,275,In Range
dh,dh1,2022-06-20,12:50,274,In Range
dh,dh1,2022-06-20,13:00,274,In Range
dh,dh1,2022-06-20,13:10,274,In Range
dh,dh1,2022-06-20,13:20,273,In Range
dh,dh1,2022-06-20,13:30,274,In Range
dh,dh1,2022-06-20,13:40,274,In Range
dh,dh1,2022-06-20,13:50,274,In Range
dh,dh1,2022-06-20,14:00,274,In Range
dh,dh1,2022-06-20,14:10,274,In Range
dh,dh1,2022-06-20,14:20,274,In Range
dh,dh1,2022-06-20,14:30,273,In Range
dh,dh1,2022-06-20,14:40,274,In Range
dh,dh1,2022-06-20,14:50,272,In Range
dh,dh1,2022-06-20,15:00,273,In Range
dh,dh1,2022-06-20,15:10,273,In Range
dh,dh1,2022-06-20,15:20,273,In Range
dh,dh1,2022-06-20,15:30,273,In Range
dh,dh1,2022-06-20,15:40,273,In Range
dh,dh1,2022-06-20,15:50,273,In Range
dh,dh1,2022-06-20,16:00,273,In Range
dh,dh1,2022-06-20,16:10,274,In Range
dh,dh1,2022-06-20,16:20,272,In Range
dh,dh1,2022-06-20,16:30,273,In Range
dh,dh1,2022-06-20,16:40,272,In Range
dh,dh1,2022-06-20,16:50,273,In Range
dh,dh1,2022-06-20,17:00,273,In Range
dh,dh1,2022-06-20,17:10,273,In Range
dh,dh1,2022-06-20,17:20,272,In Range
dh,dh1,2022-06-20,17:30,273,In Range
dh,dh1,2022-06-20,17:40,274,In Range
dh,dh1,2022-06-20,17:50,274,In Range
dh,dh1,2022-06-20,18:00,273,In Range
dh,dh1,2022-06-20,18:10,272,In Range
dh,dh1,2022-06-20,18:20,273,In Range
dh,dh1,2022-06-20,18:30,273,In Range
dh,dh1,2022-06-20,18:40,273,In Range
dh,dh1,2022-06-20,18:50,273,In Range
dh,dh1,2022-06-20,19:00,274,In Range
dh,dh1,2022-06-20,19:10,273,In Range
dh,dh1,2022-06-20,19:20,273,In Range
dh,dh1,2022-06-20,19:30,273,In Range
dh,dh1,2022-06-20,19:40,274,In Range
dh,dh1,2022-06-20,19:50,274,In Range
dh,dh1,2022-06-20,20:00,274,In Range
dh,dh1,2022-06-20,20:10,273,In Range
dh,dh1,2022-06-20,20:20,274,In Range
dh,dh1,2022-06-20,20:30,273,In Range
dh,dh1,2022-06-20,20:40,273,In Range
dh,dh1,2022-06-20,20:50,274,In Range
dh,dh1,2022-06-20,21:00,273,In Range
dh,dh1,2022-06-20,21:10,274,In Range
dh,dh1,2022-06-20,21:20,273,In Range
dh,dh1,2022-06-20,21:30,274,In Range
dh,dh1,2022-06-20,21:40,273,In Range
dh,dh1,2022-06-20,21:50,274,In Range
dh,dh1,2022-06-20,22:00,273,In Range
dh,dh1,2022-06-20,22:10,274,In Range
dh,dh1,2022-06-20,22:20,273,In Range
dh,dh1,2022-06-20,22:30,274,In Range
dh,dh1,2022-06-20,22:40,273,In Range
dh,dh1,2022-06-20,22:50,273,In Range
dh,dh1,2022-06-20,23:00,274,In Range
dh,dh1,2022-06-20,23:10,273,In Range
dh,dh1,2022-06-20,23:20,273,In Range
dh,dh1,2022-06-20,23:30,273,In Range
dh,dh1,2022-06-20,23:40,273,In Range
dh,dh1,2022-06-20,23:50,273,In Range
dh,dh1,2022-06-21,00:00,269,In Range
dh,dh1,2022-06-21,00:00,273,In Range
dh,dh1,2022-06-21,00:10,273,In Range
dh,dh1,2022-06-21,00:20,274,In Range
dh,dh1,2022-06-21,00:30,274,In Range
dh,dh1,2022-06-21,00:40,273,In Range
dh,dh1,2022-06-21,00:50,274,In Range
dh,dh1,2022-06-21,01:00,273,In Range
dh,dh1,2022-06-21,01:10,274,In Range
dh,dh1,2022-06-21,01:20,274,In Range
dh,dh1,2022-06-21,01:30,273,In Range
dh,dh1,2022-06-21,01:40,274,In Range
dh,dh1,2022-06-21,01:50,273,In Range
dh,dh1,2022-06-21,02:00,273,In Range
dh,dh1,2022-06-21,02:10,273,In Range
dh,dh1,2022-06-21,02:20,273,In Range
dh,dh1,2022-06-21,02:30,273,In Range
dh,dh1,2022-06-21,02:40,273,In Range
dh,dh1,2022-06-21,02:50,273,In Range
dh,dh1,2022-06-21,03:00,274,In Range
dh,dh1,2022-06-21,03:10,273,In Range
dh,dh1,2022-06-21,03:20,273,In Range
dh,dh1,2022-06-21,03:30,272,In Range
dh,dh1,2022-06-21,03:40,274,In Range
dh,dh1,2022-06-21,03:50,273,In Range
dh,dh1,2022-06-21,04:00,273,In Range
dh,dh1,2022-06-21,04:10,273,In Range
dh,dh1,2022-06-21,04:20,273,In Range
dh,dh1,2022-06-21,04:30,273,In Range
dh,dh1,2022-06-21,04:40,273,In Range
dh,dh1,2022-06-21,04:50,272,In Range
dh,dh1,2022-06-21,05:00,273,In Range
dh,dh1,2022-06-21,05:10,272,In Range
dh,dh1,2022-06-21,05:20,272,In Range
dh,dh1,2022-06-21,05:30,272,In Range
dh,dh1,2022-06-21,05:40,272,In Range
dh,dh1,2022-06-21,05:50,272,In Range
dh,dh1,2022-06-21,06:00,273,In Range
dh,dh1,2022-06-21,06:10,273,In Range
dh,dh1,2022-06-21,06:20,273,In Range
dh,dh1,2022-06-21,06:30,273,In Range
dh,dh1,2022-06-21,06:40,272,In Range
dh,dh1,2022-06-21,06:50,272,In Range
dh,dh1,2022-06-21,07:00,272,In Range
dh,dh1,2022-06-21,07:10,272,In Range
dh,dh1,2022-06-21,07:20,272,In Range
dh,dh1,2022-06-21,07:30,271,In Range
dh,dh1,2022-06-21,07:40,272,In Range
dh,dh1,2022-06-21,07:50,272,In Range
dh,dh1,2022-06-21,08:00,272,In Range
dh,dh1,2022-06-21,08:10,272,In Range
dh,dh1,2022-06-21,08:20,271,In Range
dh,dh1,2022-06-21,08:30,272,In Range
dh,dh1,2022-06-21,08:40,272,In Range
dh,dh1,2022-06-21,08:50,271,In Range
dh,dh1,2022-06-21,09:00,271,In Range
dh,dh1,2022-06-21,09:10,271,In Range
dh,dh1,2022-06-21,09:20,270,In Range
dh,dh1,2022-06-21,09:30,270,In Range
dh,dh1,2022-06-21,09:40,270,In Range
dh,dh1,2022-06-21,09:50,270,In Range
dh,dh1,2022-06-21,10:00,269,In Range
dh,dh1,2022-06-21,10:10,270,In Range
dh,dh1,2022-06-21,10:20,270,In Range
dh,dh1,2022-06-21,10:30,270,In Range
dh,dh1,2022-06-21,10:40,269,In Range
dh,dh1,2022-06-21,10:50,270,In Range
dh,dh1,2022-06-21,11:00,269,In Range
dh,dh1,2022-06-21,11:10,270,In Range
dh,dh1,2022-06-21,11:20,269,In Range
dh,dh1,2022-06-21,11:30,269,In Range
dh,dh1,2022-06-21,11:40,269,In Range
dh,dh1,2022-06-21,11:50,269,In Range
dh,dh1,2022-06-21,12:00,269,In Range
dh,dh1,2022-06-21,12:10,269,In Range
dh,dh1,2022-06-21,12:20,269,In Range
dh,dh1,2022-06-21,12:30,269,In Range
dh,dh1,2022-06-21,12:40,269,In Range
dh,dh1,2022-06-21,12:50,269,In Range
dh,dh1,2022-06-21,13:00,269,In Range
dh,dh1,2022-06-21,13:10,269,In Range
dh,dh1,2022-06-21,13:20,269,In Range
dh,dh1,2022-06-21,13:30,269,In Range
dh,dh1,2022-06-21,13:40,269,In Range
dh,dh1,2022-06-21,13:50,268,In Range
dh,dh1,2022-06-21,14:00,269,In Range
dh,dh1,2022-06-21,14:10,268,In Range
dh,dh1,2022-06-21,14:20,269,In Range
dh,dh1,2022-06-21,14:30,270,In Range
dh,dh1,2022-06-21,14:40,268,In Range
dh,dh1,2022-06-21,14:50,269,In Range
dh,dh1,2022-06-21,15:00,268,In Range
dh,dh1,2022-06-21,15:10,267,In Range
dh,dh1,2022-06-21,15:20,268,In Range
dh,dh1,2022-06-21,15:30,268,In Range
dh,dh1,2022-06-21,15:40,267,In Range
dh,dh1,2022-06-21,15:50,269,In Range
dh,dh1,2022-06-21,16:00,269,In Range
dh,dh1,2022-06-21,16:10,268,In Range
dh,dh1,2022-06-21,16:20,269,In Range
dh,dh1,2022-06-21,16:30,268,In Range
dh,dh1,2022-06-21,16:40,268,In Range
dh,dh1,2022-06-21,16:50,268,In Range
dh,dh1,2022-06-21,17:00,268,In Range
dh,dh1,2022-06-21,17:10,268,In Range
dh,dh1,2022-06-21,17:20,268,In Range
dh,dh1,2022-06-21,17:30,268,In Range
dh,dh1,2022-06-21,17:40,268,In Range
dh,dh1,2022-06-21,17:50,268,In Range
dh,dh1,2022-06-21,18:00,269,In Range
