watershed,site,date,time,wtr_depth,level_flag
dh,dh1,2021-08-10,23:10,198.0714285714286,In Range
dh,dh1,2021-08-10,23:10,198.0714285714286,In Range
dh,dh1,2021-08-10,23:20,199.0714285714286,In Range
dh,dh1,2021-08-10,23:20,199.0714285714286,In Range
dh,dh1,2021-08-10,23:30,199.0714285714286,In Range
dh,dh1,2021-08-10,23:30,199.0714285714286,In Range
dh,dh1,2021-08-10,23:40,199.0714285714286,In Range
dh,dh1,2021-08-10,23:40,199.0714285714286,In Range
dh,dh1,2021-08-10,23:50,199.0714285714286,In Range
dh,dh1,2021-08-10,23:50,199.0714285714286,In Range
dh,dh1,2021-08-11,00:00,199.0714285714286,In Range
dh,dh1,2021-08-11,00:00,199.0714285714286,In Range
dh,dh1,2021-08-11,00:10,199.0714285714286,In Range
dh,dh1,2021-08-11,00:10,199.0714285714286,In Range
dh,dh1,2021-08-11,00:20,199.0714285714286,In Range
dh,dh1,2021-08-11,00:20,199.0714285714286,In Range
dh,dh1,2021-08-11,00:30,199.0714285714286,In Range
dh,dh1,2021-08-11,00:30,199.0714285714286,In Range
dh,dh1,2021-08-11,00:40,199.0714285714286,In Range
dh,dh1,2021-08-11,00:40,199.0714285714286,In Range
dh,dh1,2021-08-11,00:50,199.0714285714286,In Range
dh,dh1,2021-08-11,00:50,199.0714285714286,In Range
dh,dh1,2021-08-11,01:00,199.0714285714286,In Range
dh,dh1,2021-08-11,01:00,199.0714285714286,In Range
dh,dh1,2021-08-11,01:10,199.0714285714286,In Range
dh,dh1,2021-08-11,01:10,199.0714285714286,In Range
dh,dh1,2021-08-11,01:20,199.0714285714286,In Range
dh,dh1,2021-08-11,01:20,199.0714285714286,In Range
dh,dh1,2021-08-11,01:30,199.0714285714286,In Range
dh,dh1,2021-08-11,01:30,199.0714285714286,In Range
dh,dh1,2021-08-11,01:40,199.0714285714286,In Range
dh,dh1,2021-08-11,01:40,199.0714285714286,In Range
dh,dh1,2021-08-11,01:50,199.0714285714286,In Range
dh,dh1,2021-08-11,01:50,199.0714285714286,In Range
dh,dh1,2021-08-11,02:00,199.0714285714286,In Range
dh,dh1,2021-08-11,02:00,199.0714285714286,In Range
dh,dh1,2021-08-11,02:10,199.0714285714286,In Range
dh,dh1,2021-08-11,02:10,199.0714285714286,In Range
dh,dh1,2021-08-11,02:20,199.0714285714286,In Range
dh,dh1,2021-08-11,02:20,199.0714285714286,In Range
dh,dh1,2021-08-11,02:30,199.0714285714286,In Range
dh,dh1,2021-08-11,02:30,199.0714285714286,In Range
dh,dh1,2021-08-11,02:40,199.0714285714286,In Range
dh,dh1,2021-08-11,02:40,199.0714285714286,In Range
dh,dh1,2021-08-11,02:50,199.0714285714286,In Range
dh,dh1,2021-08-11,02:50,199.0714285714286,In Range
dh,dh1,2021-08-11,03:00,199.0714285714286,In Range
dh,dh1,2021-08-11,03:00,199.0714285714286,In Range
dh,dh1,2021-08-11,03:10,199.0714285714286,In Range
dh,dh1,2021-08-11,03:10,199.0714285714286,In Range
dh,dh1,2021-08-11,03:20,199.0714285714286,In Range
dh,dh1,2021-08-11,03:20,199.0714285714286,In Range
dh,dh1,2021-08-11,03:30,199.0714285714286,In Range
dh,dh1,2021-08-11,03:30,199.0714285714286,In Range
dh,dh1,2021-08-11,03:40,199.0714285714286,In Range
dh,dh1,2021-08-11,03:40,199.0714285714286,In Range
dh,dh1,2021-08-11,03:50,199.0714285714286,In Range
dh,dh1,2021-08-11,03:50,199.0714285714286,In Range
dh,dh1,2021-08-11,04:00,199.0714285714286,In Range
dh,dh1,2021-08-11,04:00,199.0714285714286,In Range
dh,dh1,2021-08-11,04:10,199.0714285714286,In Range
dh,dh1,2021-08-11,04:10,199.0714285714286,In Range
dh,dh1,2021-08-11,04:20,199.0714285714286,In Range
dh,dh1,2021-08-11,04:20,199.0714285714286,In Range
dh,dh1,2021-08-11,04:30,199.0714285714286,In Range
dh,dh1,2021-08-11,04:30,199.0714285714286,In Range
dh,dh1,2021-08-11,04:40,199.0714285714286,In Range
dh,dh1,2021-08-11,04:40,199.0714285714286,In Range
dh,dh1,2021-08-11,04:50,199.0714285714286,In Range
dh,dh1,2021-08-11,04:50,199.0714285714286,In Range
dh,dh1,2021-08-11,05:00,199.0714285714286,In Range
dh,dh1,2021-08-11,05:00,199.0714285714286,In Range
dh,dh1,2021-08-11,05:10,199.0714285714286,In Range
dh,dh1,2021-08-11,05:10,199.0714285714286,In Range
dh,dh1,2021-08-11,05:20,199.0714285714286,In Range
dh,dh1,2021-08-11,05:20,199.0714285714286,In Range
dh,dh1,2021-08-11,05:30,199.0714285714286,In Range
dh,dh1,2021-08-11,05:30,199.0714285714286,In Range
dh,dh1,2021-08-11,05:40,199.0714285714286,In Range
dh,dh1,2021-08-11,05:40,199.0714285714286,In Range
dh,dh1,2021-08-11,05:50,199.0714285714286,In Range
dh,dh1,2021-08-11,05:50,199.0714285714286,In Range
dh,dh1,2021-08-11,06:00,199.0714285714286,In Range
dh,dh1,2021-08-11,06:00,199.0714285714286,In Range
dh,dh1,2021-08-11,06:10,200.0714285714286,In Range
dh,dh1,2021-08-11,06:10,200.0714285714286,In Range
dh,dh1,2021-08-11,06:20,200.0714285714286,In Range
dh,dh1,2021-08-11,06:20,200.0714285714286,In Range
dh,dh1,2021-08-11,06:30,200.0714285714286,In Range
dh,dh1,2021-08-11,06:30,200.0714285714286,In Range
dh,dh1,2021-08-11,06:40,200.0714285714286,In Range
dh,dh1,2021-08-11,06:40,200.0714285714286,In Range
dh,dh1,2021-08-11,06:50,199.0714285714286,In Range
dh,dh1,2021-08-11,06:50,199.0714285714286,In Range
dh,dh1,2021-08-11,07:00,200.0714285714286,In Range
dh,dh1,2021-08-11,07:00,200.0714285714286,In Range
dh,dh1,2021-08-11,07:10,200.0714285714286,In Range
dh,dh1,2021-08-11,07:10,200.0714285714286,In Range
dh,dh1,2021-08-11,07:20,200.0714285714286,In Range
dh,dh1,2021-08-11,07:20,200.0714285714286,In Range
dh,dh1,2021-08-11,07:30,200.0714285714286,In Range
dh,dh1,2021-08-11,07:30,200.0714285714286,In Range
dh,dh1,2021-08-11,07:40,200.0714285714286,In Range
dh,dh1,2021-08-11,07:40,200.0714285714286,In Range
dh,dh1,2021-08-11,07:50,200.0714285714286,In Range
dh,dh1,2021-08-11,07:50,200.0714285714286,In Range
dh,dh1,2021-08-11,08:00,200.0714285714286,In Range
dh,dh1,2021-08-11,08:00,200.0714285714286,In Range
dh,dh1,2021-08-11,08:10,200.0714285714286,In Range
dh,dh1,2021-08-11,08:10,200.0714285714286,In Range
dh,dh1,2021-08-11,08:20,200.0714285714286,In Range
dh,dh1,2021-08-11,08:20,200.0714285714286,In Range
dh,dh1,2021-08-11,08:30,199.0714285714286,In Range
dh,dh1,2021-08-11,08:30,199.0714285714286,In Range
dh,dh1,2021-08-11,08:40,199.0714285714286,In Range
dh,dh1,2021-08-11,08:40,199.0714285714286,In Range
dh,dh1,2021-08-11,08:50,199.0714285714286,In Range
dh,dh1,2021-08-11,08:50,199.0714285714286,In Range
dh,dh1,2021-08-11,09:00,199.0714285714286,In Range
dh,dh1,2021-08-11,09:00,199.0714285714286,In Range
dh,dh1,2021-08-11,09:10,199.0714285714286,In Range
dh,dh1,2021-08-11,09:10,199.0714285714286,In Range
dh,dh1,2021-08-11,09:20,199.0714285714286,In Range
dh,dh1,2021-08-11,09:20,199.0714285714286,In Range
dh,dh1,2021-08-11,09:30,199.0714285714286,In Range
dh,dh1,2021-08-11,09:30,199.0714285714286,In Range
dh,dh1,2021-08-11,09:40,199.0714285714286,In Range
dh,dh1,2021-08-11,09:40,199.0714285714286,In Range
dh,dh1,2021-08-11,09:50,199.0714285714286,In Range
dh,dh1,2021-08-11,09:50,199.0714285714286,In Range
dh,dh1,2021-08-11,10:00,199.0714285714286,In Range
dh,dh1,2021-08-11,10:00,199.0714285714286,In Range
dh,dh1,2021-08-11,10:10,199.0714285714286,In Range
dh,dh1,2021-08-11,10:10,199.0714285714286,In Range
dh,dh1,2021-08-11,10:20,199.0714285714286,In Range
dh,dh1,2021-08-11,10:20,199.0714285714286,In Range
dh,dh1,2021-08-11,10:30,199.0714285714286,In Range
dh,dh1,2021-08-11,10:30,199.0714285714286,In Range
dh,dh1,2021-08-11,10:40,199.0714285714286,In Range
dh,dh1,2021-08-11,10:40,199.0714285714286,In Range
dh,dh1,2021-08-11,10:50,199.0714285714286,In Range
dh,dh1,2021-08-11,10:50,199.0714285714286,In Range
dh,dh1,2021-08-11,11:00,198.0714285714286,In Range
dh,dh1,2021-08-11,11:00,198.0714285714286,In Range
dh,dh1,2021-08-11,11:10,198.0714285714286,In Range
dh,dh1,2021-08-11,11:10,198.0714285714286,In Range
dh,dh1,2021-08-11,11:20,198.0714285714286,In Range
dh,dh1,2021-08-11,11:20,198.0714285714286,In Range
dh,dh1,2021-08-11,11:30,198.0714285714286,In Range
dh,dh1,2021-08-11,11:30,198.0714285714286,In Range
dh,dh1,2021-08-11,11:40,198.0714285714286,In Range
dh,dh1,2021-08-11,11:40,198.0714285714286,In Range
dh,dh1,2021-08-11,11:50,198.0714285714286,In Range
dh,dh1,2021-08-11,11:50,198.0714285714286,In Range
dh,dh1,2021-08-11,12:00,198.0714285714286,In Range
dh,dh1,2021-08-11,12:00,198.0714285714286,In Range
dh,dh1,2021-08-11,12:10,198.0714285714286,In Range
dh,dh1,2021-08-11,12:10,198.0714285714286,In Range
dh,dh1,2021-08-11,12:20,197.0714285714286,In Range
dh,dh1,2021-08-11,12:20,197.0714285714286,In Range
dh,dh1,2021-08-11,12:30,197.0714285714286,In Range
dh,dh1,2021-08-11,12:30,197.0714285714286,In Range
dh,dh1,2021-08-11,12:40,197.0714285714286,In Range
dh,dh1,2021-08-11,12:40,197.0714285714286,In Range
dh,dh1,2021-08-11,12:50,197.0714285714286,In Range
dh,dh1,2021-08-11,12:50,197.0714285714286,In Range
dh,dh1,2021-08-11,13:00,197.0714285714286,In Range
dh,dh1,2021-08-11,13:00,197.0714285714286,In Range
dh,dh1,2021-08-11,13:10,197.0714285714286,In Range
dh,dh1,2021-08-11,13:10,197.0714285714286,In Range
dh,dh1,2021-08-11,13:20,197.0714285714286,In Range
dh,dh1,2021-08-11,13:20,197.0714285714286,In Range
dh,dh1,2021-08-11,13:30,197.0714285714286,In Range
dh,dh1,2021-08-11,13:30,197.0714285714286,In Range
dh,dh1,2021-08-11,13:40,196.0714285714286,In Range
dh,dh1,2021-08-11,13:40,196.0714285714286,In Range
dh,dh1,2021-08-11,13:50,196.0714285714286,In Range
dh,dh1,2021-08-11,13:50,196.0714285714286,In Range
dh,dh1,2021-08-11,14:00,196.0714285714286,In Range
dh,dh1,2021-08-11,14:00,196.0714285714286,In Range
dh,dh1,2021-08-11,14:10,196.0714285714286,In Range
dh,dh1,2021-08-11,14:10,196.0714285714286,In Range
dh,dh1,2021-08-11,14:20,196.0714285714286,In Range
dh,dh1,2021-08-11,14:20,196.0714285714286,In Range
dh,dh1,2021-08-11,14:30,196.0714285714286,In Range
dh,dh1,2021-08-11,14:30,196.0714285714286,In Range
dh,dh1,2021-08-11,14:40,196.0714285714286,In Range
dh,dh1,2021-08-11,14:40,196.0714285714286,In Range
dh,dh1,2021-08-11,14:50,196.0714285714286,In Range
dh,dh1,2021-08-11,14:50,196.0714285714286,In Range
dh,dh1,2021-08-11,15:00,196.0714285714286,In Range
dh,dh1,2021-08-11,15:00,196.0714285714286,In Range
dh,dh1,2021-08-11,15:10,196.0714285714286,In Range
dh,dh1,2021-08-11,15:10,196.0714285714286,In Range
dh,dh1,2021-08-11,15:20,196.0714285714286,In Range
dh,dh1,2021-08-11,15:20,196.0714285714286,In Range
dh,dh1,2021-08-11,15:30,196.0714285714286,In Range
dh,dh1,2021-08-11,15:30,196.0714285714286,In Range
dh,dh1,2021-08-11,15:40,196.0714285714286,In Range
dh,dh1,2021-08-11,15:40,196.0714285714286,In Range
dh,dh1,2021-08-11,15:50,196.0714285714286,In Range
dh,dh1,2021-08-11,15:50,196.0714285714286,In Range
dh,dh1,2021-08-11,16:00,196.0714285714286,In Range
dh,dh1,2021-08-11,16:00,196.0714285714286,In Range
dh,dh1,2021-08-11,16:10,196.0714285714286,In Range
dh,dh1,2021-08-11,16:10,196.0714285714286,In Range
dh,dh1,2021-08-11,16:20,196.0714285714286,In Range
dh,dh1,2021-08-11,16:20,196.0714285714286,In Range
dh,dh1,2021-08-11,16:30,196.0714285714286,In Range
dh,dh1,2021-08-11,16:30,196.0714285714286,In Range
dh,dh1,2021-08-11,16:40,196.0714285714286,In Range
dh,dh1,2021-08-11,16:40,196.0714285714286,In Range
dh,dh1,2021-08-11,16:50,196.0714285714286,In Range
dh,dh1,2021-08-11,16:50,196.0714285714286,In Range
dh,dh1,2021-08-11,17:00,196.0714285714286,In Range
dh,dh1,2021-08-11,17:00,196.0714285714286,In Range
dh,dh1,2021-08-11,17:10,196.0714285714286,In Range
dh,dh1,2021-08-11,17:10,196.0714285714286,In Range
dh,dh1,2021-08-11,17:20,196.0714285714286,In Range
dh,dh1,2021-08-11,17:20,196.0714285714286,In Range
dh,dh1,2021-08-11,17:30,196.0714285714286,In Range
dh,dh1,2021-08-11,17:30,196.0714285714286,In Range
dh,dh1,2021-08-11,17:40,196.0714285714286,In Range
dh,dh1,2021-08-11,17:40,196.0714285714286,In Range
dh,dh1,2021-08-11,17:50,196.0714285714286,In Range
dh,dh1,2021-08-11,17:50,196.0714285714286,In Range
dh,dh1,2021-08-11,18:00,196.0714285714286,In Range
dh,dh1,2021-08-11,18:00,196.0714285714286,In Range
dh,dh1,2021-08-11,18:10,196.0714285714286,In Range
dh,dh1,2021-08-11,18:10,196.0714285714286,In Range
dh,dh1,2021-08-11,18:20,196.0714285714286,In Range
dh,dh1,2021-08-11,18:20,196.0714285714286,In Range
dh,dh1,2021-08-11,18:30,196.0714285714286,In Range
dh,dh1,2021-08-11,18:30,196.0714285714286,In Range
dh,dh1,2021-08-11,18:40,196.0714285714286,In Range
dh,dh1,2021-08-11,18:40,196.0714285714286,In Range
dh,dh1,2021-08-11,18:50,196.0714285714286,In Range
dh,dh1,2021-08-11,18:50,196.0714285714286,In Range
dh,dh1,2021-08-11,19:00,196.0714285714286,In Range
dh,dh1,2021-08-11,19:00,196.0714285714286,In Range
dh,dh1,2021-08-11,19:10,196.0714285714286,In Range
dh,dh1,2021-08-11,19:10,196.0714285714286,In Range
dh,dh1,2021-08-11,19:20,196.0714285714286,In Range
dh,dh1,2021-08-11,19:20,196.0714285714286,In Range
dh,dh1,2021-08-11,19:30,196.0714285714286,In Range
dh,dh1,2021-08-11,19:30,196.0714285714286,In Range
dh,dh1,2021-08-11,19:40,196.0714285714286,In Range
dh,dh1,2021-08-11,19:40,196.0714285714286,In Range
dh,dh1,2021-08-11,19:50,197.0714285714286,In Range
dh,dh1,2021-08-11,19:50,197.0714285714286,In Range
dh,dh1,2021-08-11,20:00,197.0714285714286,In Range
dh,dh1,2021-08-11,20:00,197.0714285714286,In Range
dh,dh1,2021-08-11,20:10,197.0714285714286,In Range
dh,dh1,2021-08-11,20:10,197.0714285714286,In Range
dh,dh1,2021-08-11,20:20,197.0714285714286,In Range
dh,dh1,2021-08-11,20:20,197.0714285714286,In Range
dh,dh1,2021-08-11,20:30,197.0714285714286,In Range
dh,dh1,2021-08-11,20:30,197.0714285714286,In Range
dh,dh1,2021-08-11,20:40,197.0714285714286,In Range
dh,dh1,2021-08-11,20:40,197.0714285714286,In Range
dh,dh1,2021-08-11,20:50,197.0714285714286,In Range
dh,dh1,2021-08-11,20:50,197.0714285714286,In Range
dh,dh1,2021-08-11,21:00,197.0714285714286,In Range
dh,dh1,2021-08-11,21:00,197.0714285714286,In Range
dh,dh1,2021-08-11,21:10,197.0714285714286,In Range
dh,dh1,2021-08-11,21:10,197.0714285714286,In Range
dh,dh1,2021-08-11,21:20,197.0714285714286,In Range
dh,dh1,2021-08-11,21:20,197.0714285714286,In Range
dh,dh1,2021-08-11,21:30,197.0714285714286,In Range
dh,dh1,2021-08-11,21:30,197.0714285714286,In Range
dh,dh1,2021-08-11,21:40,197.0714285714286,In Range
dh,dh1,2021-08-11,21:40,197.0714285714286,In Range
dh,dh1,2021-08-11,21:50,197.0714285714286,In Range
dh,dh1,2021-08-11,21:50,197.0714285714286,In Range
dh,dh1,2021-08-11,22:00,197.0714285714286,In Range
dh,dh1,2021-08-11,22:00,197.0714285714286,In Range
dh,dh1,2021-08-11,22:10,197.0714285714286,In Range
dh,dh1,2021-08-11,22:10,197.0714285714286,In Range
dh,dh1,2021-08-11,22:20,197.0714285714286,In Range
dh,dh1,2021-08-11,22:20,197.0714285714286,In Range
dh,dh1,2021-08-11,22:30,197.0714285714286,In Range
dh,dh1,2021-08-11,22:30,197.0714285714286,In Range
dh,dh1,2021-08-11,22:40,197.0714285714286,In Range
dh,dh1,2021-08-11,22:40,197.0714285714286,In Range
dh,dh1,2021-08-11,22:50,197.0714285714286,In Range
dh,dh1,2021-08-11,22:50,197.0714285714286,In Range
dh,dh1,2021-08-11,23:00,197.0714285714286,In Range
dh,dh1,2021-08-11,23:00,197.0714285714286,In Range
dh,dh1,2021-08-11,23:10,197.0714285714286,In Range
dh,dh1,2021-08-11,23:10,197.0714285714286,In Range
dh,dh1,2021-08-11,23:20,197.0714285714286,In Range
dh,dh1,2021-08-11,23:20,197.0714285714286,In Range
dh,dh1,2021-08-11,23:30,198.0714285714286,In Range
dh,dh1,2021-08-11,23:30,198.0714285714286,In Range
dh,dh1,2021-08-11,23:40,198.0714285714286,In Range
dh,dh1,2021-08-11,23:40,198.0714285714286,In Range
dh,dh1,2021-08-11,23:50,198.0714285714286,In Range
dh,dh1,2021-08-11,23:50,198.0714285714286,In Range
dh,dh1,2021-08-12,00:00,198.0714285714286,In Range
dh,dh1,2021-08-12,00:00,198.0714285714286,In Range
dh,dh1,2021-08-12,00:10,198.0714285714286,In Range
dh,dh1,2021-08-12,00:10,198.0714285714286,In Range
dh,dh1,2021-08-12,00:20,198.0714285714286,In Range
dh,dh1,2021-08-12,00:20,198.0714285714286,In Range
dh,dh1,2021-08-12,00:30,198.0714285714286,In Range
dh,dh1,2021-08-12,00:30,198.0714285714286,In Range
dh,dh1,2021-08-12,00:40,198.0714285714286,In Range
dh,dh1,2021-08-12,00:40,198.0714285714286,In Range
dh,dh1,2021-08-12,00:50,198.0714285714286,In Range
dh,dh1,2021-08-12,00:50,198.0714285714286,In Range
dh,dh1,2021-08-12,01:00,198.0714285714286,In Range
dh,dh1,2021-08-12,01:00,198.0714285714286,In Range
dh,dh1,2021-08-12,01:10,198.0714285714286,In Range
dh,dh1,2021-08-12,01:10,198.0714285714286,In Range
dh,dh1,2021-08-12,01:20,198.0714285714286,In Range
dh,dh1,2021-08-12,01:20,198.0714285714286,In Range
dh,dh1,2021-08-12,01:30,198.0714285714286,In Range
dh,dh1,2021-08-12,01:30,198.0714285714286,In Range
dh,dh1,2021-08-12,01:40,198.0714285714286,In Range
dh,dh1,2021-08-12,01:40,198.0714285714286,In Range
dh,dh1,2021-08-12,01:50,198.0714285714286,In Range
dh,dh1,2021-08-12,01:50,198.0714285714286,In Range
dh,dh1,2021-08-12,02:00,198.0714285714286,In Range
dh,dh1,2021-08-12,02:00,198.0714285714286,In Range
dh,dh1,2021-08-12,02:10,198.0714285714286,In Range
dh,dh1,2021-08-12,02:10,198.0714285714286,In Range
dh,dh1,2021-08-12,02:20,198.0714285714286,In Range
dh,dh1,2021-08-12,02:20,198.0714285714286,In Range
dh,dh1,2021-08-12,02:30,198.0714285714286,In Range
dh,dh1,2021-08-12,02:30,198.0714285714286,In Range
dh,dh1,2021-08-12,02:40,198.0714285714286,In Range
dh,dh1,2021-08-12,02:40,198.0714285714286,In Range
dh,dh1,2021-08-12,02:50,198.0714285714286,In Range
dh,dh1,2021-08-12,02:50,198.0714285714286,In Range
dh,dh1,2021-08-12,03:00,198.0714285714286,In Range
dh,dh1,2021-08-12,03:00,198.0714285714286,In Range
dh,dh1,2021-08-12,03:10,198.0714285714286,In Range
dh,dh1,2021-08-12,03:10,198.0714285714286,In Range
dh,dh1,2021-08-12,03:20,198.0714285714286,In Range
dh,dh1,2021-08-12,03:20,198.0714285714286,In Range
dh,dh1,2021-08-12,03:30,198.0714285714286,In Range
dh,dh1,2021-08-12,03:30,198.0714285714286,In Range
dh,dh1,2021-08-12,03:40,198.0714285714286,In Range
dh,dh1,2021-08-12,03:40,198.0714285714286,In Range
dh,dh1,2021-08-12,03:50,198.0714285714286,In Range
dh,dh1,2021-08-12,03:50,198.0714285714286,In Range
dh,dh1,2021-08-12,04:00,198.0714285714286,In Range
dh,dh1,2021-08-12,04:00,198.0714285714286,In Range
dh,dh1,2021-08-12,04:10,198.0714285714286,In Range
dh,dh1,2021-08-12,04:10,198.0714285714286,In Range
dh,dh1,2021-08-12,04:20,198.0714285714286,In Range
dh,dh1,2021-08-12,04:20,198.0714285714286,In Range
dh,dh1,2021-08-12,04:30,198.0714285714286,In Range
dh,dh1,2021-08-12,04:30,198.0714285714286,In Range
dh,dh1,2021-08-12,04:40,198.0714285714286,In Range
dh,dh1,2021-08-12,04:40,198.0714285714286,In Range
dh,dh1,2021-08-12,04:50,198.0714285714286,In Range
dh,dh1,2021-08-12,04:50,198.0714285714286,In Range
dh,dh1,2021-08-12,05:00,198.0714285714286,In Range
dh,dh1,2021-08-12,05:00,198.0714285714286,In Range
dh,dh1,2021-08-12,05:10,198.0714285714286,In Range
dh,dh1,2021-08-12,05:10,198.0714285714286,In Range
dh,dh1,2021-08-12,05:20,198.0714285714286,In Range
dh,dh1,2021-08-12,05:20,198.0714285714286,In Range
dh,dh1,2021-08-12,05:30,198.0714285714286,In Range
dh,dh1,2021-08-12,05:30,198.0714285714286,In Range
dh,dh1,2021-08-12,05:40,198.0714285714286,In Range
dh,dh1,2021-08-12,05:40,198.0714285714286,In Range
dh,dh1,2021-08-12,05:50,198.0714285714286,In Range
dh,dh1,2021-08-12,05:50,198.0714285714286,In Range
dh,dh1,2021-08-12,06:00,198.0714285714286,In Range
dh,dh1,2021-08-12,06:00,198.0714285714286,In Range
dh,dh1,2021-08-12,06:10,198.0714285714286,In Range
dh,dh1,2021-08-12,06:10,198.0714285714286,In Range
dh,dh1,2021-08-12,06:20,198.0714285714286,In Range
dh,dh1,2021-08-12,06:20,198.0714285714286,In Range
dh,dh1,2021-08-12,06:30,198.0714285714286,In Range
dh,dh1,2021-08-12,06:30,198.0714285714286,In Range
dh,dh1,2021-08-12,06:40,198.0714285714286,In Range
dh,dh1,2021-08-12,06:40,198.0714285714286,In Range
dh,dh1,2021-08-12,06:50,198.0714285714286,In Range
dh,dh1,2021-08-12,06:50,198.0714285714286,In Range
dh,dh1,2021-08-12,07:00,198.0714285714286,In Range
dh,dh1,2021-08-12,07:00,198.0714285714286,In Range
dh,dh1,2021-08-12,07:10,198.0714285714286,In Range
dh,dh1,2021-08-12,07:10,198.0714285714286,In Range
dh,dh1,2021-08-12,07:20,198.0714285714286,In Range
dh,dh1,2021-08-12,07:20,198.0714285714286,In Range
dh,dh1,2021-08-12,07:30,198.0714285714286,In Range
dh,dh1,2021-08-12,07:30,198.0714285714286,In Range
dh,dh1,2021-08-12,07:40,198.0714285714286,In Range
dh,dh1,2021-08-12,07:40,198.0714285714286,In Range
dh,dh1,2021-08-12,07:50,198.0714285714286,In Range
dh,dh1,2021-08-12,07:50,198.0714285714286,In Range
dh,dh1,2021-08-12,08:00,198.0714285714286,In Range
dh,dh1,2021-08-12,08:00,198.0714285714286,In Range
dh,dh1,2021-08-12,08:10,198.0714285714286,In Range
dh,dh1,2021-08-12,08:10,198.0714285714286,In Range
dh,dh1,2021-08-12,08:20,198.0714285714286,In Range
dh,dh1,2021-08-12,08:20,198.0714285714286,In Range
dh,dh1,2021-08-12,08:30,198.0714285714286,In Range
dh,dh1,2021-08-12,08:30,198.0714285714286,In Range
dh,dh1,2021-08-12,08:40,198.0714285714286,In Range
dh,dh1,2021-08-12,08:40,198.0714285714286,In Range
dh,dh1,2021-08-12,08:50,198.0714285714286,In Range
dh,dh1,2021-08-12,08:50,198.0714285714286,In Range
dh,dh1,2021-08-12,09:00,198.0714285714286,In Range
dh,dh1,2021-08-12,09:00,198.0714285714286,In Range
dh,dh1,2021-08-12,09:10,198.0714285714286,In Range
dh,dh1,2021-08-12,09:10,198.0714285714286,In Range
dh,dh1,2021-08-12,09:20,198.0714285714286,In Range
dh,dh1,2021-08-12,09:20,198.0714285714286,In Range
dh,dh1,2021-08-12,09:30,198.0714285714286,In Range
dh,dh1,2021-08-12,09:30,198.0714285714286,In Range
dh,dh1,2021-08-12,09:40,198.0714285714286,In Range
dh,dh1,2021-08-12,09:40,198.0714285714286,In Range
dh,dh1,2021-08-12,09:50,198.0714285714286,In Range
dh,dh1,2021-08-12,09:50,198.0714285714286,In Range
