sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
6937,6/12/22 16:09,4.8,163,169
6938,6/12/22 16:19,4.7,171,170
6939,6/12/22 16:29,4.7,167,170
6940,6/12/22 16:39,4.6,168,168
6941,6/12/22 16:49,4.6,173,168
6942,6/12/22 16:59,4.5,160,167
6943,6/12/22 17:09,4.4,170,168
6944,6/12/22 17:19,4.3,163,167
6945,6/12/22 17:29,4.2,167,170
6946,6/12/22 17:39,4.2,170,169
6947,6/12/22 17:49,4.1,168,171
6948,6/12/22 17:59,4.1,167,168
6949,6/12/22 18:09,4,171,169
6950,6/12/22 18:19,4,168,170
6951,6/12/22 18:29,3.9,163,166
6952,6/12/22 18:39,3.9,158,164
6953,6/12/22 18:49,3.9,165,164
6954,6/12/22 18:59,3.8,168,166
6955,6/12/22 19:09,3.8,168,167
6956,6/12/22 19:19,3.7,177,168
6957,6/12/22 19:29,3.7,167,168
6958,6/12/22 19:39,3.6,167,165
6959,6/12/22 19:49,3.6,166,165
6960,6/12/22 19:59,3.6,170,166
6961,6/12/22 20:09,3.6,165,166
6962,6/12/22 20:19,3.5,168,167
6963,6/12/22 20:29,3.5,157,165
6964,6/12/22 20:39,3.4,172,168
6965,6/12/22 20:49,3.4,173,170
6966,6/12/22 20:59,3.4,167,168
6967,6/12/22 21:09,3.3,166,167
6968,6/12/22 21:19,3.3,168,170
6969,6/12/22 21:29,3.2,167,168
6970,6/12/22 21:39,3.2,164,170
6971,6/12/22 21:49,3.2,170,170
6972,6/12/22 21:59,3.2,173,168
6973,6/12/22 22:09,3.1,167,166
6974,6/12/22 22:19,3.1,170,167
6975,6/12/22 22:29,3.1,169,167
6976,6/12/22 22:39,3.1,173,168
6977,6/12/22 22:49,3.1,168,167
6978,6/12/22 22:59,3.1,174,167
6979,6/12/22 23:09,3.1,164,164
6980,6/12/22 23:19,3.1,167,168
6981,6/12/22 23:29,3.1,163,166
6982,6/12/22 23:39,3,168,164
6983,6/12/22 23:49,3,161,164
6984,6/12/22 23:59,3,183,180
6985,6/13/22 0:09,3,181,182
6986,6/13/22 0:19,3,178,181
6987,6/13/22 0:29,3,189,175
6988,6/13/22 0:39,3,168,175
6989,6/13/22 0:49,3,174,176
6990,6/13/22 0:59,3,178,176
6991,6/13/22 1:09,3,174,175
6992,6/13/22 1:19,3,176,176
6993,6/13/22 1:29,2.9,179,175
6994,6/13/22 1:39,2.9,170,174
6995,6/13/22 1:49,2.9,176,175
6996,6/13/22 1:59,2.9,176,175
6997,6/13/22 2:09,2.9,177,171
6998,6/13/22 2:19,2.9,166,172
6999,6/13/22 2:29,2.9,168,171
7000,6/13/22 2:39,2.9,176,170
7001,6/13/22 2:49,2.9,175,172
7002,6/13/22 2:59,2.8,168,173
7003,6/13/22 3:09,2.8,178,174
7004,6/13/22 3:19,2.8,169,172
7005,6/13/22 3:29,2.8,172,173
7006,6/13/22 3:39,2.8,177,175
7007,6/13/22 3:49,2.8,173,172
7008,6/13/22 3:59,2.8,177,173
7009,6/13/22 4:09,2.8,176,171
7010,6/13/22 4:19,2.8,168,172
7011,6/13/22 4:29,2.8,169,170
7012,6/13/22 4:39,2.8,177,171
7013,6/13/22 4:49,2.8,166,172
7014,6/13/22 4:59,2.8,177,174
7015,6/13/22 5:09,2.7,176,172
7016,6/13/22 5:19,2.7,173,172
7017,6/13/22 5:29,2.7,171,170
7018,6/13/22 5:39,2.7,173,170
7019,6/13/22 5:49,2.7,171,171
7020,6/13/22 5:59,2.7,166,171
7021,6/13/22 6:09,2.7,165,172
7022,6/13/22 6:19,2.7,171,170
7023,6/13/22 6:29,2.7,171,168
7024,6/13/22 6:39,2.7,174,169
7025,6/13/22 6:49,2.7,175,169
7026,6/13/22 6:59,2.7,171,170
7027,6/13/22 7:09,2.8,164,167
7028,6/13/22 7:19,2.8,176,170
7029,6/13/22 7:29,2.8,168,167
7030,6/13/22 7:39,2.9,166,168
7031,6/13/22 7:49,2.9,162,168
7032,6/13/22 7:59,2.9,173,168
7033,6/13/22 8:09,3,172,169
7034,6/13/22 8:19,3,169,170
7035,6/13/22 8:29,3.1,168,166
7036,6/13/22 8:39,3.2,167,168
7037,6/13/22 8:49,3.2,174,167
7038,6/13/22 8:59,3.3,171,169
7039,6/13/22 9:09,3.4,172,167
7040,6/13/22 9:19,3.4,167,167
7041,6/13/22 9:29,3.5,169,168
7042,6/13/22 9:39,3.6,168,166
7043,6/13/22 9:49,3.7,164,166
7044,6/13/22 9:59,3.8,165,168
7045,6/13/22 10:09,3.9,167,167
7046,6/13/22 10:19,4,165,165
7047,6/13/22 10:29,4.1,159,164
7048,6/13/22 10:39,4.2,162,165
7049,6/13/22 10:49,4.3,162,164
7050,6/13/22 10:59,4.5,167,166
7051,6/13/22 11:09,4.6,168,168
7052,6/13/22 11:19,4.6,167,167
7053,6/13/22 11:29,4.7,166,169
7054,6/13/22 11:39,4.9,176,168
7055,6/13/22 11:49,5,166,169
7056,6/13/22 11:59,5.1,174,165
7057,6/13/22 12:09,5.3,174,169
7058,6/13/22 12:19,5.4,170,167
7059,6/13/22 12:29,5.5,171,169
7060,6/13/22 12:39,5.6,167,168
7061,6/13/22 12:49,5.7,170,170
7062,6/13/22 12:59,5.8,168,169
7063,6/13/22 13:09,5.9,170,171
7064,6/13/22 13:19,5.9,165,171
7065,6/13/22 13:29,6,175,170
7066,6/13/22 13:39,6,171,170
7067,6/13/22 13:49,6,177,170
7068,6/13/22 13:59,5.9,166,170
7069,6/13/22 14:09,5.9,169,171
7070,6/13/22 14:19,5.8,168,171
7071,6/13/22 14:29,5.8,179,171
7072,6/13/22 14:39,5.7,173,171
7073,6/13/22 14:49,5.6,177,172
7074,6/13/22 14:59,5.6,175,172
7075,6/13/22 15:09,5.5,167,172
7076,6/13/22 15:19,5.4,173,174
7077,6/13/22 15:29,5.3,168,174
7078,6/13/22 15:39,5.3,182,172
7079,6/13/22 15:49,5.2,179,174
7080,6/13/22 15:59,5.1,173,174
7081,6/13/22 16:09,5,172,174
7082,6/13/22 16:19,4.9,171,175
7083,6/13/22 16:29,4.9,172,174
7084,6/13/22 16:39,4.8,172,174
7085,6/13/22 16:49,4.7,172,174
7086,6/13/22 16:59,4.6,169,173
7087,6/13/22 17:09,4.5,179,175
7088,6/13/22 17:19,4.5,179,174
7089,6/13/22 17:29,4.4,175,172
7090,6/13/22 17:39,4.3,165,170
7091,6/13/22 17:49,4.2,175,171
7092,6/13/22 17:59,4.2,172,171
7093,6/13/22 18:09,4.1,169,172
7094,6/13/22 18:19,4,171,171
7095,6/13/22 18:29,4,170,170
7096,6/13/22 18:39,4,167,172
7097,6/13/22 18:49,3.9,172,172
7098,6/13/22 18:59,3.9,174,172
7099,6/13/22 19:09,3.8,174,171
7100,6/13/22 19:19,3.8,173,173
7101,6/13/22 19:29,3.8,171,171
7102,6/13/22 19:39,3.7,173,172
7103,6/13/22 19:49,3.7,177,174
7104,6/13/22 19:59,3.6,178,172
7105,6/13/22 20:09,3.6,166,172
7106,6/13/22 20:19,3.6,170,173
7107,6/13/22 20:29,3.6,172,172
7108,6/13/22 20:39,3.5,175,175
7109,6/13/22 20:49,3.5,168,173
7110,6/13/22 20:59,3.5,176,173
7111,6/13/22 21:09,3.5,172,172
7112,6/13/22 21:19,3.4,172,171
7113,6/13/22 21:29,3.4,174,172
7114,6/13/22 21:39,3.4,174,172
7115,6/13/22 21:49,3.3,170,171
7116,6/13/22 21:59,3.3,178,172
7117,6/13/22 22:09,3.3,173,173
7118,6/13/22 22:19,3.3,177,174
7119,6/13/22 22:29,3.3,171,173
7120,6/13/22 22:39,3.3,180,171
7121,6/13/22 22:49,3.3,172,173
7122,6/13/22 22:59,3.2,168,171
7123,6/13/22 23:09,3.2,175,171
7124,6/13/22 23:19,3.2,170,173
7125,6/13/22 23:29,3.2,171,171
7126,6/13/22 23:39,3.2,166,172
7127,6/13/22 23:49,3.1,174,170
7128,6/13/22 23:59,3.1,168,170
7129,6/14/22 0:09,3.1,173,170
7130,6/14/22 0:19,3.1,167,170
7131,6/14/22 0:29,3.1,172,170
7132,6/14/22 0:39,3.1,168,170
7133,6/14/22 0:49,3.1,162,169
7134,6/14/22 0:59,3.1,169,167
7135,6/14/22 1:09,3.1,169,169
7136,6/14/22 1:19,3.1,172,170
7137,6/14/22 1:29,3.1,170,170
7138,6/14/22 1:39,3.1,167,168
7139,6/14/22 1:49,3.1,174,170
7140,6/14/22 1:59,3,172,169
7141,6/14/22 2:09,3,179,170
7142,6/14/22 2:19,3,166,167
7143,6/14/22 2:29,3,168,167
7144,6/14/22 2:39,3,170,167
7145,6/14/22 2:49,3,165,171
7146,6/14/22 2:59,3,168,167
7147,6/14/22 3:09,3,173,170
7148,6/14/22 3:19,2.9,173,167
7149,6/14/22 3:29,2.9,171,169
7150,6/14/22 3:39,2.9,174,170
7151,6/14/22 3:49,2.9,166,168
7152,6/14/22 3:59,2.9,168,169
7153,6/14/22 4:09,2.9,171,168
7154,6/14/22 4:19,2.9,166,170
7155,6/14/22 4:29,2.9,167,170
7156,6/14/22 4:39,3,169,169
7157,6/14/22 4:49,3,168,168
7158,6/14/22 4:59,3,168,167
7159,6/14/22 5:09,3,171,168
7160,6/14/22 5:19,3,169,168
7161,6/14/22 5:29,3,171,168
7162,6/14/22 5:39,3,166,165
7163,6/14/22 5:49,3,169,167
7164,6/14/22 5:59,3,170,167
7165,6/14/22 6:09,3,166,166
7166,6/14/22 6:19,3,164,165
7167,6/14/22 6:29,2.9,169,165
7168,6/14/22 6:39,2.9,170,166
7169,6/14/22 6:49,2.9,168,167
7170,6/14/22 6:59,2.9,163,169
7171,6/14/22 7:09,2.8,168,168
7172,6/14/22 7:19,2.8,169,166
7173,6/14/22 7:29,2.8,165,167
7174,6/14/22 7:39,2.8,166,166
7175,6/14/22 7:49,2.8,167,164
7176,6/14/22 7:59,2.9,166,166
7177,6/14/22 8:09,2.9,165,165
7178,6/14/22 8:19,2.9,166,166
7179,6/14/22 8:29,3,162,166
7180,6/14/22 8:39,3.1,161,165
7181,6/14/22 8:49,3.1,164,164
7182,6/14/22 8:59,3.2,166,166
7183,6/14/22 9:09,3.3,163,165
7184,6/14/22 9:19,3.4,161,163
7185,6/14/22 9:29,3.5,161,164
7186,6/14/22 9:39,3.6,163,163
7187,6/14/22 9:49,3.7,160,165
7188,6/14/22 9:59,3.8,165,162
7189,6/14/22 10:09,3.8,164,162
7190,6/14/22 10:19,3.8,161,162
7191,6/14/22 10:29,3.8,162,164
7192,6/14/22 10:39,3.8,163,163
7193,6/14/22 10:49,3.8,161,162
7194,6/14/22 10:59,3.9,160,162
7195,6/14/22 11:09,3.9,162,162
7196,6/14/22 11:19,4,159,163
7197,6/14/22 11:29,4.1,164,162
7198,6/14/22 11:39,4.1,161,162
7199,6/14/22 11:49,4.2,160,162
7200,6/14/22 11:59,4.4,160,161
7201,6/14/22 12:09,4.5,161,162
7202,6/14/22 12:19,4.5,161,162
7203,6/14/22 12:29,4.5,158,162
7204,6/14/22 12:39,4.5,160,162
7205,6/14/22 12:49,4.5,163,163
7206,6/14/22 12:59,4.5,160,162
7207,6/14/22 13:09,4.5,165,162
7208,6/14/22 13:19,4.5,164,164
7209,6/14/22 13:29,4.5,161,162
7210,6/14/22 13:39,4.5,163,163
7211,6/14/22 13:49,4.5,164,163
7212,6/14/22 13:59,4.4,165,162
7213,6/14/22 14:09,4.4,160,162
7214,6/14/22 14:19,4.3,160,163
7215,6/14/22 14:29,4.2,160,163
7216,6/14/22 14:39,4.2,165,164
7217,6/14/22 14:49,4.2,158,161
7218,6/14/22 14:59,4.2,158,161
7219,6/14/22 15:09,4.3,165,163
7220,6/14/22 15:19,4.3,167,163
7221,6/14/22 15:29,4.3,164,162
7222,6/14/22 15:39,4.3,160,162
7223,6/14/22 15:49,4.2,164,161
7224,6/14/22 15:59,4.2,162,162
7225,6/14/22 16:09,4.2,160,162
7226,6/14/22 16:19,4.1,161,162
7227,6/14/22 16:29,4.1,163,163
7228,6/14/22 16:39,4.1,167,164
7229,6/14/22 16:49,4.1,162,164
7230,6/14/22 16:59,4,163,164
7231,6/14/22 17:09,4,168,164
7232,6/14/22 17:19,3.9,155,163
7233,6/14/22 17:29,3.9,167,162
7234,6/14/22 17:39,3.8,166,163
7235,6/14/22 17:49,3.8,161,162
7236,6/14/22 17:59,3.7,163,162
7237,6/14/22 18:09,3.7,163,162
7238,6/14/22 18:19,3.6,160,161
7239,6/14/22 18:29,3.6,163,160
7240,6/14/22 18:39,3.5,161,162
7241,6/14/22 18:49,3.5,157,161
7242,6/14/22 18:59,3.4,159,159
7243,6/14/22 19:09,3.4,159,160
7244,6/14/22 19:19,3.3,154,161
7245,6/14/22 19:29,3.3,161,161
7246,6/14/22 19:39,3.3,162,161
7247,6/14/22 19:49,3.2,164,160
7248,6/14/22 19:59,3.2,163,162
7249,6/14/22 20:09,3.2,161,160
7250,6/14/22 20:19,3.1,159,160
7251,6/14/22 20:29,3.1,156,160
7252,6/14/22 20:39,3.1,167,162
7253,6/14/22 20:49,3,160,160
7254,6/14/22 20:59,3,165,161
7255,6/14/22 21:09,3,163,160
7256,6/14/22 21:19,3,163,159
7257,6/14/22 21:29,2.9,158,160
7258,6/14/22 21:39,2.9,152,159
7259,6/14/22 21:49,2.9,159,158
7260,6/14/22 21:59,2.9,157,157
7261,6/14/22 22:09,2.8,153,157
7262,6/14/22 22:19,2.8,160,158
7263,6/14/22 22:29,2.8,160,159
7264,6/14/22 22:39,2.7,156,157
7265,6/14/22 22:49,2.7,153,157
7266,6/14/22 22:59,2.7,158,158
7267,6/14/22 23:09,2.6,160,159
7268,6/14/22 23:19,2.6,159,159
7269,6/14/22 23:29,2.6,156,158
7270,6/14/22 23:39,2.6,156,158
7271,6/14/22 23:49,2.6,156,157
7272,6/14/22 23:59,2.5,160,157
7273,6/15/22 0:09,2.5,161,159
7274,6/15/22 0:19,2.5,156,159
7275,6/15/22 0:29,2.5,152,157
7276,6/15/22 0:39,2.5,153,158
7277,6/15/22 0:49,2.4,159,159
7278,6/15/22 0:59,2.4,162,158
7279,6/15/22 1:09,2.4,162,157
7280,6/15/22 1:19,2.4,155,157
7281,6/15/22 1:29,2.4,163,158
7282,6/15/22 1:39,2.3,157,158
7283,6/15/22 1:49,2.3,154,156
7284,6/15/22 1:59,2.3,157,157
7285,6/15/22 2:09,2.3,159,159
7286,6/15/22 2:19,2.3,155,158
7287,6/15/22 2:29,2.3,155,158
7288,6/15/22 2:39,2.3,156,156
7289,6/15/22 2:49,2.3,160,157
7290,6/15/22 2:59,2.3,157,156
7291,6/15/22 3:09,2.3,150,156
7292,6/15/22 3:19,2.3,152,156
7293,6/15/22 3:29,2.3,158,155
7294,6/15/22 3:39,2.3,153,156
7295,6/15/22 3:49,2.3,157,156
7296,6/15/22 3:59,2.3,155,156
7297,6/15/22 4:09,2.3,154,156
7298,6/15/22 4:19,2.3,156,155
7299,6/15/22 4:29,2.3,156,156
7300,6/15/22 4:39,2.2,156,155
7301,6/15/22 4:49,2.2,157,156
7302,6/15/22 4:59,2.2,157,155
7303,6/15/22 5:09,2.1,155,156
7304,6/15/22 5:19,2.1,158,156
7305,6/15/22 5:29,2.1,159,155
7306,6/15/22 5:39,2.1,156,155
7307,6/15/22 5:49,2.1,156,156
7308,6/15/22 5:59,2.1,152,154
7309,6/15/22 6:09,2.1,150,154
7310,6/15/22 6:19,2,157,156
7311,6/15/22 6:29,2,157,157
7312,6/15/22 6:39,2.1,152,155
7313,6/15/22 6:49,2.1,153,155
7314,6/15/22 6:59,2.1,152,153
7315,6/15/22 7:09,2.2,159,155
7316,6/15/22 7:19,2.2,159,155
7317,6/15/22 7:29,2.2,157,154
7318,6/15/22 7:39,2.2,152,155
7319,6/15/22 7:49,2.3,155,154
7320,6/15/22 7:59,2.3,157,154
7321,6/15/22 8:09,2.4,147,152
7322,6/15/22 8:19,2.4,152,154
7323,6/15/22 8:29,2.5,150,154
7324,6/15/22 8:39,2.5,157,152
7325,6/15/22 8:49,2.6,150,155
7326,6/15/22 8:59,2.7,153,153
7327,6/15/22 9:09,2.8,151,153
7328,6/15/22 9:19,2.8,154,153
7329,6/15/22 9:29,2.9,150,153
7330,6/15/22 9:39,3,151,154
7331,6/15/22 9:49,3.1,146,152
7332,6/15/22 9:59,3.2,155,153
7333,6/15/22 10:09,3.3,153,152
7334,6/15/22 10:19,3.4,156,153
7335,6/15/22 10:29,3.5,154,152
7336,6/15/22 10:39,3.6,155,152
7337,6/15/22 10:49,3.8,148,153
7338,6/15/22 10:59,3.9,149,152
7339,6/15/22 11:09,4,154,154
7340,6/15/22 11:19,4.1,154,153
7341,6/15/22 11:29,4.2,149,151
7342,6/15/22 11:39,4.3,151,152
7343,6/15/22 11:49,4.4,153,153
7344,6/15/22 11:59,4.6,157,152
7345,6/15/22 12:09,4.7,151,153
7346,6/15/22 12:19,4.8,152,150
7347,6/15/22 12:29,5,156,153
7348,6/15/22 12:39,5.1,153,151
7349,6/15/22 12:49,5.2,155,151
7350,6/15/22 12:59,5.3,152,151
7351,6/15/22 13:09,5.5,153,151
7352,6/15/22 13:19,5.6,139,150
7353,6/15/22 13:29,5.6,154,151
7354,6/15/22 13:39,5.6,152,151
7355,6/15/22 13:49,5.6,154,150
7356,6/15/22 13:59,5.6,148,149
7357,6/15/22 14:09,5.6,151,149
7358,6/15/22 14:19,5.6,155,151
7359,6/15/22 14:29,5.5,156,152
7360,6/15/22 14:39,5.5,152,151
7361,6/15/22 14:49,5.4,156,151
7362,6/15/22 14:59,5.3,149,149
7363,6/15/22 15:09,5.2,154,151
7364,6/15/22 15:19,5.2,149,150
7365,6/15/22 15:29,5.1,149,150
7366,6/15/22 15:39,5,147,150
7367,6/15/22 15:49,4.9,156,152
7368,6/15/22 15:59,4.9,155,150
7369,6/15/22 16:09,4.8,151,150
7370,6/15/22 16:19,4.7,148,151
7371,6/15/22 16:29,4.6,151,151
7372,6/15/22 16:39,4.6,156,154
7373,6/15/22 16:49,4.5,152,153
7374,6/15/22 16:59,4.4,156,153
7375,6/15/22 17:09,4.3,155,151
7376,6/15/22 17:19,4.2,146,149
7377,6/15/22 17:29,4.1,152,150
7378,6/15/22 17:39,4.1,148,151
7379,6/15/22 17:49,4,151,147
7380,6/15/22 17:59,4,148,149
7381,6/15/22 18:09,3.9,143,147
7382,6/15/22 18:19,3.9,143,148
7383,6/15/22 18:29,3.8,144,149
7384,6/15/22 18:39,3.8,148,147
7385,6/15/22 18:49,3.7,146,149
7386,6/15/22 18:59,3.6,150,148
7387,6/15/22 19:09,3.6,150,148
7388,6/15/22 19:19,3.6,145,148
7389,6/15/22 19:29,3.5,145,149
7390,6/15/22 19:39,3.5,143,149
7391,6/15/22 19:49,3.4,155,151
7392,6/15/22 19:59,3.4,148,148
7393,6/15/22 20:09,3.3,156,150
7394,6/15/22 20:19,3.3,145,146
7395,6/15/22 20:29,3.3,147,148
7396,6/15/22 20:39,3.2,143,146
7397,6/15/22 20:49,3.2,143,148
7398,6/15/22 20:59,3.2,154,148
7399,6/15/22 21:09,3.2,150,148
7400,6/15/22 21:19,3.1,152,147
7401,6/15/22 21:29,3.1,150,150
7402,6/15/22 21:39,3.1,150,149
7403,6/15/22 21:49,3,146,149
7404,6/15/22 21:59,3,144,147
7405,6/15/22 22:09,3,149,147
7406,6/15/22 22:19,3,145,146
7407,6/15/22 22:29,3,139,147
7408,6/15/22 22:39,2.9,150,148
7409,6/15/22 22:49,2.9,148,148
7410,6/15/22 22:59,2.9,150,146
7411,6/15/22 23:09,2.9,149,146
7412,6/15/22 23:19,2.9,152,145
7413,6/15/22 23:29,2.9,151,150
7414,6/15/22 23:39,2.9,152,148
7415,6/15/22 23:49,2.8,143,147
7416,6/15/22 23:59,2.8,149,146
7417,6/16/22 0:09,2.8,153,147
7418,6/16/22 0:19,2.8,153,148
7419,6/16/22 0:29,2.8,149,146
7420,6/16/22 0:39,2.8,147,147
7421,6/16/22 0:49,2.7,150,145
7422,6/16/22 0:59,2.7,148,147
7423,6/16/22 1:09,2.7,151,145
7424,6/16/22 1:19,2.7,148,147
7425,6/16/22 1:29,2.7,144,146
7426,6/16/22 1:39,2.7,146,147
7427,6/16/22 1:49,2.7,143,147
7428,6/16/22 1:59,2.7,150,148
7429,6/16/22 2:09,2.6,155,147
7430,6/16/22 2:19,2.6,145,145
7431,6/16/22 2:29,2.6,142,147
7432,6/16/22 2:39,2.6,145,146
7433,6/16/22 2:49,2.6,148,145
7434,6/16/22 2:59,2.6,150,147
7435,6/16/22 3:09,2.6,145,147
7436,6/16/22 3:19,2.6,150,145
7437,6/16/22 3:29,2.6,144,144
7438,6/16/22 3:39,2.5,148,147
7439,6/16/22 3:49,2.5,144,144
7440,6/16/22 3:59,2.5,150,145
7441,6/16/22 4:09,2.5,150,145
7442,6/16/22 4:19,2.5,148,144
7443,6/16/22 4:29,2.5,153,147
7444,6/16/22 4:39,2.5,147,145
7445,6/16/22 4:49,2.5,143,146
7446,6/16/22 4:59,2.5,151,146
7447,6/16/22 5:09,2.5,144,145
7448,6/16/22 5:19,2.5,143,144
7449,6/16/22 5:29,2.5,146,145
7450,6/16/22 5:39,2.5,150,146
7451,6/16/22 5:49,2.4,142,145
7452,6/16/22 5:59,2.4,143,145
7453,6/16/22 6:09,2.4,146,145
7454,6/16/22 6:19,2.4,144,147
7455,6/16/22 6:29,2.4,139,146
7456,6/16/22 6:39,2.4,140,143
7457,6/16/22 6:49,2.5,149,146
7458,6/16/22 6:59,2.5,145,147
7459,6/16/22 7:09,2.5,146,147
7460,6/16/22 7:19,2.5,142,144
7461,6/16/22 7:29,2.6,146,145
7462,6/16/22 7:39,2.6,147,145
7463,6/16/22 7:49,2.6,140,144
7464,6/16/22 7:59,2.7,141,144
7465,6/16/22 8:09,2.8,146,143
7466,6/16/22 8:19,2.9,144,143
7467,6/16/22 8:29,3,147,142
7468,6/16/22 8:39,3.1,143,144
7469,6/16/22 8:49,3.2,147,144
7470,6/16/22 8:59,3.3,143,143
7471,6/16/22 9:09,3.4,145,145
7472,6/16/22 9:19,3.5,144,144
7473,6/16/22 9:29,3.6,148,143
7474,6/16/22 9:39,3.7,140,143
7475,6/16/22 9:49,3.8,143,142
7476,6/16/22 9:59,3.9,145,142
7477,6/16/22 10:09,4,144,142
7478,6/16/22 10:19,4.1,136,142
7479,6/16/22 10:29,4.3,146,143
7480,6/16/22 10:39,4.4,136,141
7481,6/16/22 10:49,4.6,143,144
7482,6/16/22 10:59,4.7,147,146
7483,6/16/22 11:09,4.9,145,143
7484,6/16/22 11:19,5,142,143
7485,6/16/22 11:29,5.1,140,142
7486,6/16/22 11:39,5.2,144,142
7487,6/16/22 11:49,5.4,141,143
7488,6/16/22 11:59,5.5,142,141
7489,6/16/22 12:09,5.7,144,144
7490,6/16/22 12:19,5.8,145,144
7491,6/16/22 12:29,5.9,149,143
7492,6/16/22 12:39,6,141,142
7493,6/16/22 12:49,6.2,147,144
7494,6/16/22 12:59,6.3,143,145
7495,6/16/22 13:09,6.5,144,143
7496,6/16/22 13:19,6.6,142,142
7497,6/16/22 13:29,6.6,142,144
7498,6/16/22 13:39,6.6,144,143
7499,6/16/22 13:49,6.7,148,143
7500,6/16/22 13:59,6.6,146,144
7501,6/16/22 14:09,6.6,145,143
7502,6/16/22 14:19,6.6,140,143
7503,6/16/22 14:29,6.5,148,144
7504,6/16/22 14:39,6.5,140,145
7505,6/16/22 14:49,6.5,139,143
7506,6/16/22 14:59,6.4,141,143
7507,6/16/22 15:09,6.3,143,144
7508,6/16/22 15:19,6.2,142,145
7509,6/16/22 15:29,6.2,145,144
7510,6/16/22 15:39,6,143,144
7511,6/16/22 15:49,5.9,141,144
7512,6/16/22 15:59,5.8,145,145
7513,6/16/22 16:09,5.6,137,144
7514,6/16/22 16:19,5.5,145,144
7515,6/16/22 16:29,5.4,143,145
7516,6/16/22 16:39,5.3,146,145
7517,6/16/22 16:49,5.2,146,143
7518,6/16/22 16:59,5.1,143,143
7519,6/16/22 17:09,5,140,143
7520,6/16/22 17:19,5,143,144
7521,6/16/22 17:29,4.9,147,146
7522,6/16/22 17:39,4.8,147,146
7523,6/16/22 17:49,4.8,144,144
7524,6/16/22 17:59,4.7,144,144
7525,6/16/22 18:09,4.7,141,144
7526,6/16/22 18:19,4.6,143,142
7527,6/16/22 18:29,4.6,139,143
7528,6/16/22 18:39,4.6,144,142
7529,6/16/22 18:49,4.6,149,145
7530,6/16/22 18:59,4.5,144,145
7531,6/16/22 19:09,4.5,139,142
7532,6/16/22 19:19,4.4,148,145
7533,6/16/22 19:29,4.4,142,142
7534,6/16/22 19:39,4.3,138,143
7535,6/16/22 19:49,4.3,137,142
7536,6/16/22 19:59,4.2,149,145
7537,6/16/22 20:09,4.2,141,142
7538,6/16/22 20:19,4.2,141,141
7539,6/16/22 20:29,4.2,144,141
7540,6/16/22 20:39,4.2,140,143
7541,6/16/22 20:49,4.2,148,143
7542,6/16/22 20:59,4.2,146,142
7543,6/16/22 21:09,4.2,147,143
7544,6/16/22 21:19,4.1,141,142
7545,6/16/22 21:29,4.1,145,144
7546,6/16/22 21:39,4,139,142
7547,6/16/22 21:49,4,147,142
7548,6/16/22 21:59,4,146,144
7549,6/16/22 22:09,4,139,142
7550,6/16/22 22:19,4,141,143
7551,6/16/22 22:29,4,144,142
7552,6/16/22 22:39,4,140,143
7553,6/16/22 22:49,3.9,139,144
7554,6/16/22 22:59,3.9,143,142
7555,6/16/22 23:09,3.8,139,140
7556,6/16/22 23:19,3.8,139,143
7557,6/16/22 23:29,3.8,142,142
7558,6/16/22 23:39,3.8,140,142
7559,6/16/22 23:49,3.7,143,144
7560,6/16/22 23:59,3.7,143,143
7561,6/17/22 0:09,3.7,139,143
7562,6/17/22 0:19,3.7,140,142
7563,6/17/22 0:29,3.7,139,143
7564,6/17/22 0:39,3.7,136,140
7565,6/17/22 0:49,3.6,147,141
7566,6/17/22 0:59,3.6,145,141
7567,6/17/22 1:09,3.6,139,139
7568,6/17/22 1:19,3.6,140,141
7569,6/17/22 1:29,3.6,141,141
7570,6/17/22 1:39,3.6,137,141
7571,6/17/22 1:49,3.7,140,141
7572,6/17/22 1:59,3.7,140,139
7573,6/17/22 2:09,3.7,139,142
7574,6/17/22 2:19,3.6,142,141
7575,6/17/22 2:29,3.6,140,141
7576,6/17/22 2:39,3.6,145,141
7577,6/17/22 2:49,3.6,143,140
7578,6/17/22 2:59,3.6,139,140
7579,6/17/22 3:09,3.6,139,141
7580,6/17/22 3:19,3.6,143,140
7581,6/17/22 3:29,3.6,146,139
7582,6/17/22 3:39,3.6,138,140
7583,6/17/22 3:49,3.6,146,143
7584,6/17/22 3:59,3.6,141,141
7585,6/17/22 4:09,3.6,141,140
7586,6/17/22 4:19,3.5,141,139
7587,6/17/22 4:29,3.5,140,141
7588,6/17/22 4:39,3.5,136,140
7589,6/17/22 4:49,3.5,138,140
7590,6/17/22 4:59,3.4,145,141
7591,6/17/22 5:09,3.4,133,139
7592,6/17/22 5:19,3.4,139,139
7593,6/17/22 5:29,3.4,136,140
7594,6/17/22 5:39,3.4,138,140
7595,6/17/22 5:49,3.4,135,139
7596,6/17/22 5:59,3.4,139,140
7597,6/17/22 6:09,3.3,139,140
7598,6/17/22 6:19,3.3,139,138
7599,6/17/22 6:29,3.3,137,139
7600,6/17/22 6:39,3.3,144,141
7601,6/17/22 6:49,3.4,146,141
7602,6/17/22 6:59,3.4,143,137
7603,6/17/22 7:09,3.4,141,137
7604,6/17/22 7:19,3.4,137,138
7605,6/17/22 7:29,3.5,137,139
7606,6/17/22 7:39,3.5,138,139
7607,6/17/22 7:49,3.6,141,140
7608,6/17/22 7:59,3.6,144,137
